filename,token1,channel,i,trap
img_000000007_04-RFPdouble_000_trap_021.tif,000000007,04-RFPdouble,000,021
img_000000007_04-RFPdouble_001_trap_001.tif,000000007,04-RFPdouble,001,001
img_000000007_04-RFPdouble_001_trap_003.tif,000000007,04-RFPdouble,001,003
img_000000007_04-RFPdouble_001_trap_007.tif,000000007,04-RFPdouble,001,007
img_000000007_04-RFPdouble_001_trap_008.tif,000000007,04-RFPdouble,001,008
img_000000007_04-RFPdouble_001_trap_009.tif,000000007,04-RFPdouble,001,009
img_000000007_04-RFPdouble_001_trap_012.tif,000000007,04-RFPdouble,001,012
img_000000007_04-RFPdouble_001_trap_014.tif,000000007,04-RFPdouble,001,014
img_000000007_04-RFPdouble_001_trap_015.tif,000000007,04-RFPdouble,001,015
img_000000007_04-RFPdouble_001_trap_019.tif,000000007,04-RFPdouble,001,019
img_000000007_04-RFPdouble_001_trap_021.tif,000000007,04-RFPdouble,001,021
img_000000007_04-RFPdouble_002_trap_001.tif,000000007,04-RFPdouble,002,001
img_000000007_04-RFPdouble_002_trap_003.tif,000000007,04-RFPdouble,002,003
img_000000007_04-RFPdouble_002_trap_007.tif,000000007,04-RFPdouble,002,007
img_000000007_04-RFPdouble_002_trap_008.tif,000000007,04-RFPdouble,002,008
img_000000007_04-RFPdouble_002_trap_009.tif,000000007,04-RFPdouble,002,009
img_000000007_04-RFPdouble_002_trap_012.tif,000000007,04-RFPdouble,002,012
img_000000007_04-RFPdouble_002_trap_014.tif,000000007,04-RFPdouble,002,014
img_000000007_04-RFPdouble_002_trap_015.tif,000000007,04-RFPdouble,002,015
img_000000007_04-RFPdouble_002_trap_019.tif,000000007,04-RFPdouble,002,019
img_000000007_04-RFPdouble_002_trap_021.tif,000000007,04-RFPdouble,002,021
img_000000008_01-BF0_000_trap_001.tif,000000008,01-BF0,000,001
img_000000008_01-BF0_000_trap_003.tif,000000008,01-BF0,000,003
img_000000008_01-BF0_000_trap_007.tif,000000008,01-BF0,000,007
img_000000008_01-BF0_000_trap_008.tif,000000008,01-BF0,000,008
img_000000008_01-BF0_000_trap_009.tif,000000008,01-BF0,000,009
img_000000008_01-BF0_000_trap_012.tif,000000008,01-BF0,000,012
img_000000008_01-BF0_000_trap_014.tif,000000008,01-BF0,000,014
img_000000008_01-BF0_000_trap_015.tif,000000008,01-BF0,000,015
img_000000008_01-BF0_000_trap_019.tif,000000008,01-BF0,000,019
img_000000008_01-BF0_000_trap_021.tif,000000008,01-BF0,000,021
img_000000008_01-BF0_001_trap_001.tif,000000008,01-BF0,001,001
img_000000008_01-BF0_001_trap_003.tif,000000008,01-BF0,001,003
img_000000008_01-BF0_001_trap_007.tif,000000008,01-BF0,001,007
img_000000008_01-BF0_001_trap_008.tif,000000008,01-BF0,001,008
img_000000008_01-BF0_001_trap_009.tif,000000008,01-BF0,001,009
img_000000008_01-BF0_001_trap_012.tif,000000008,01-BF0,001,012
img_000000008_01-BF0_001_trap_014.tif,000000008,01-BF0,001,014
img_000000008_01-BF0_001_trap_015.tif,000000008,01-BF0,001,015
img_000000008_01-BF0_001_trap_019.tif,000000008,01-BF0,001,019
img_000000008_01-BF0_001_trap_021.tif,000000008,01-BF0,001,021
img_000000008_01-BF0_002_trap_001.tif,000000008,01-BF0,002,001
img_000000008_01-BF0_002_trap_003.tif,000000008,01-BF0,002,003
img_000000008_01-BF0_002_trap_007.tif,000000008,01-BF0,002,007
img_000000008_01-BF0_002_trap_008.tif,000000008,01-BF0,002,008
img_000000008_01-BF0_002_trap_009.tif,000000008,01-BF0,002,009
img_000000008_01-BF0_002_trap_012.tif,000000008,01-BF0,002,012
img_000000008_01-BF0_002_trap_014.tif,000000008,01-BF0,002,014
img_000000008_01-BF0_002_trap_015.tif,000000008,01-BF0,002,015
img_000000008_01-BF0_002_trap_019.tif,000000008,01-BF0,002,019
img_000000008_01-BF0_002_trap_021.tif,000000008,01-BF0,002,021
img_000000008_03-GFPdouble_000_trap_001.tif,000000008,03-GFPdouble,000,001
img_000000008_03-GFPdouble_000_trap_003.tif,000000008,03-GFPdouble,000,003
img_000000008_03-GFPdouble_000_trap_007.tif,000000008,03-GFPdouble,000,007
img_000000008_03-GFPdouble_000_trap_008.tif,000000008,03-GFPdouble,000,008
img_000000008_03-GFPdouble_000_trap_009.tif,000000008,03-GFPdouble,000,009
img_000000008_03-GFPdouble_000_trap_012.tif,000000008,03-GFPdouble,000,012
img_000000008_03-GFPdouble_000_trap_014.tif,000000008,03-GFPdouble,000,014
img_000000008_03-GFPdouble_000_trap_015.tif,000000008,03-GFPdouble,000,015
img_000000008_03-GFPdouble_000_trap_019.tif,000000008,03-GFPdouble,000,019
img_000000008_03-GFPdouble_000_trap_021.tif,000000008,03-GFPdouble,000,021
img_000000008_03-GFPdouble_001_trap_001.tif,000000008,03-GFPdouble,001,001
img_000000008_03-GFPdouble_001_trap_003.tif,000000008,03-GFPdouble,001,003
img_000000008_03-GFPdouble_001_trap_007.tif,000000008,03-GFPdouble,001,007
img_000000008_03-GFPdouble_001_trap_008.tif,000000008,03-GFPdouble,001,008
img_000000008_03-GFPdouble_001_trap_009.tif,000000008,03-GFPdouble,001,009
img_000000008_03-GFPdouble_001_trap_012.tif,000000008,03-GFPdouble,001,012
img_000000008_03-GFPdouble_001_trap_014.tif,000000008,03-GFPdouble,001,014
img_000000008_03-GFPdouble_001_trap_015.tif,000000008,03-GFPdouble,001,015
img_000000008_03-GFPdouble_001_trap_019.tif,000000008,03-GFPdouble,001,019
img_000000008_03-GFPdouble_001_trap_021.tif,000000008,03-GFPdouble,001,021
img_000000008_03-GFPdouble_002_trap_001.tif,000000008,03-GFPdouble,002,001
img_000000008_03-GFPdouble_002_trap_003.tif,000000008,03-GFPdouble,002,003
img_000000008_03-GFPdouble_002_trap_007.tif,000000008,03-GFPdouble,002,007
img_000000008_03-GFPdouble_002_trap_008.tif,000000008,03-GFPdouble,002,008
img_000000008_03-GFPdouble_002_trap_009.tif,000000008,03-GFPdouble,002,009
img_000000008_03-GFPdouble_002_trap_012.tif,000000008,03-GFPdouble,002,012
img_000000008_03-GFPdouble_002_trap_014.tif,000000008,03-GFPdouble,002,014
img_000000008_03-GFPdouble_002_trap_015.tif,000000008,03-GFPdouble,002,015
img_000000008_03-GFPdouble_002_trap_019.tif,000000008,03-GFPdouble,002,019
img_000000008_03-GFPdouble_002_trap_021.tif,000000008,03-GFPdouble,002,021
img_000000008_04-RFPdouble_000_trap_001.tif,000000008,04-RFPdouble,000,001
img_000000008_04-RFPdouble_000_trap_003.tif,000000008,04-RFPdouble,000,003
img_000000008_04-RFPdouble_000_trap_007.tif,000000008,04-RFPdouble,000,007
img_000000008_04-RFPdouble_000_trap_008.tif,000000008,04-RFPdouble,000,008
img_000000008_04-RFPdouble_000_trap_009.tif,000000008,04-RFPdouble,000,009
img_000000008_04-RFPdouble_000_trap_012.tif,000000008,04-RFPdouble,000,012
img_000000008_04-RFPdouble_000_trap_014.tif,000000008,04-RFPdouble,000,014
img_000000008_04-RFPdouble_000_trap_015.tif,000000008,04-RFPdouble,000,015
img_000000008_04-RFPdouble_000_trap_019.tif,000000008,04-RFPdouble,000,019
img_000000008_04-RFPdouble_000_trap_021.tif,000000008,04-RFPdouble,000,021
img_000000008_04-RFPdouble_001_trap_001.tif,000000008,04-RFPdouble,001,001
img_000000008_04-RFPdouble_001_trap_003.tif,000000008,04-RFPdouble,001,003
img_000000008_04-RFPdouble_001_trap_007.tif,000000008,04-RFPdouble,001,007
img_000000008_04-RFPdouble_001_trap_008.tif,000000008,04-RFPdouble,001,008
img_000000008_04-RFPdouble_001_trap_009.tif,000000008,04-RFPdouble,001,009
img_000000008_04-RFPdouble_001_trap_012.tif,000000008,04-RFPdouble,001,012
img_000000008_04-RFPdouble_001_trap_014.tif,000000008,04-RFPdouble,001,014
img_000000008_04-RFPdouble_001_trap_015.tif,000000008,04-RFPdouble,001,015
img_000000008_04-RFPdouble_001_trap_019.tif,000000008,04-RFPdouble,001,019
img_000000008_04-RFPdouble_001_trap_021.tif,000000008,04-RFPdouble,001,021
img_000000008_04-RFPdouble_002_trap_001.tif,000000008,04-RFPdouble,002,001
img_000000008_04-RFPdouble_002_trap_003.tif,000000008,04-RFPdouble,002,003
img_000000008_04-RFPdouble_002_trap_007.tif,000000008,04-RFPdouble,002,007
img_000000008_04-RFPdouble_002_trap_008.tif,000000008,04-RFPdouble,002,008
img_000000008_04-RFPdouble_002_trap_009.tif,000000008,04-RFPdouble,002,009
img_000000008_04-RFPdouble_002_trap_012.tif,000000008,04-RFPdouble,002,012
img_000000008_04-RFPdouble_002_trap_014.tif,000000008,04-RFPdouble,002,014
img_000000008_04-RFPdouble_002_trap_015.tif,000000008,04-RFPdouble,002,015
img_000000008_04-RFPdouble_002_trap_019.tif,000000008,04-RFPdouble,002,019
img_000000008_04-RFPdouble_002_trap_021.tif,000000008,04-RFPdouble,002,021
img_000000009_01-BF0_000_trap_001.tif,000000009,01-BF0,000,001
img_000000009_01-BF0_000_trap_003.tif,000000009,01-BF0,000,003
img_000000009_01-BF0_000_trap_007.tif,000000009,01-BF0,000,007
img_000000009_01-BF0_000_trap_008.tif,000000009,01-BF0,000,008
img_000000009_01-BF0_000_trap_009.tif,000000009,01-BF0,000,009
img_000000009_01-BF0_000_trap_012.tif,000000009,01-BF0,000,012
img_000000009_01-BF0_000_trap_014.tif,000000009,01-BF0,000,014
img_000000009_01-BF0_000_trap_015.tif,000000009,01-BF0,000,015
img_000000009_01-BF0_000_trap_019.tif,000000009,01-BF0,000,019
img_000000009_01-BF0_000_trap_021.tif,000000009,01-BF0,000,021
img_000000009_01-BF0_001_trap_001.tif,000000009,01-BF0,001,001
img_000000009_01-BF0_001_trap_003.tif,000000009,01-BF0,001,003
img_000000009_01-BF0_001_trap_007.tif,000000009,01-BF0,001,007
img_000000009_01-BF0_001_trap_008.tif,000000009,01-BF0,001,008
img_000000009_01-BF0_001_trap_009.tif,000000009,01-BF0,001,009
img_000000009_01-BF0_001_trap_012.tif,000000009,01-BF0,001,012
img_000000009_01-BF0_001_trap_014.tif,000000009,01-BF0,001,014
img_000000009_01-BF0_001_trap_015.tif,000000009,01-BF0,001,015
img_000000009_01-BF0_001_trap_019.tif,000000009,01-BF0,001,019
img_000000009_01-BF0_001_trap_021.tif,000000009,01-BF0,001,021
img_000000009_01-BF0_002_trap_001.tif,000000009,01-BF0,002,001
img_000000009_01-BF0_002_trap_003.tif,000000009,01-BF0,002,003
img_000000009_01-BF0_002_trap_007.tif,000000009,01-BF0,002,007
img_000000009_01-BF0_002_trap_008.tif,000000009,01-BF0,002,008
img_000000009_01-BF0_002_trap_009.tif,000000009,01-BF0,002,009
img_000000009_01-BF0_002_trap_012.tif,000000009,01-BF0,002,012
img_000000009_01-BF0_002_trap_014.tif,000000009,01-BF0,002,014
img_000000009_01-BF0_002_trap_015.tif,000000009,01-BF0,002,015
img_000000009_01-BF0_002_trap_019.tif,000000009,01-BF0,002,019
img_000000009_01-BF0_002_trap_021.tif,000000009,01-BF0,002,021
img_000000009_03-GFPdouble_000_trap_001.tif,000000009,03-GFPdouble,000,001
img_000000009_03-GFPdouble_000_trap_003.tif,000000009,03-GFPdouble,000,003
img_000000009_03-GFPdouble_000_trap_007.tif,000000009,03-GFPdouble,000,007
img_000000009_03-GFPdouble_000_trap_008.tif,000000009,03-GFPdouble,000,008
img_000000009_03-GFPdouble_000_trap_009.tif,000000009,03-GFPdouble,000,009
img_000000009_03-GFPdouble_000_trap_012.tif,000000009,03-GFPdouble,000,012
img_000000009_03-GFPdouble_000_trap_014.tif,000000009,03-GFPdouble,000,014
img_000000009_03-GFPdouble_000_trap_015.tif,000000009,03-GFPdouble,000,015
img_000000009_03-GFPdouble_000_trap_019.tif,000000009,03-GFPdouble,000,019
img_000000009_03-GFPdouble_000_trap_021.tif,000000009,03-GFPdouble,000,021
img_000000009_03-GFPdouble_001_trap_001.tif,000000009,03-GFPdouble,001,001
img_000000009_03-GFPdouble_001_trap_003.tif,000000009,03-GFPdouble,001,003
img_000000009_03-GFPdouble_001_trap_007.tif,000000009,03-GFPdouble,001,007
img_000000009_03-GFPdouble_001_trap_008.tif,000000009,03-GFPdouble,001,008
img_000000009_03-GFPdouble_001_trap_009.tif,000000009,03-GFPdouble,001,009
img_000000009_03-GFPdouble_001_trap_012.tif,000000009,03-GFPdouble,001,012
img_000000009_03-GFPdouble_001_trap_014.tif,000000009,03-GFPdouble,001,014
img_000000009_03-GFPdouble_001_trap_015.tif,000000009,03-GFPdouble,001,015
img_000000009_03-GFPdouble_001_trap_019.tif,000000009,03-GFPdouble,001,019
img_000000009_03-GFPdouble_001_trap_021.tif,000000009,03-GFPdouble,001,021
img_000000009_03-GFPdouble_002_trap_001.tif,000000009,03-GFPdouble,002,001
img_000000009_03-GFPdouble_002_trap_003.tif,000000009,03-GFPdouble,002,003
img_000000009_03-GFPdouble_002_trap_007.tif,000000009,03-GFPdouble,002,007
img_000000009_03-GFPdouble_002_trap_008.tif,000000009,03-GFPdouble,002,008
img_000000009_03-GFPdouble_002_trap_009.tif,000000009,03-GFPdouble,002,009
img_000000009_03-GFPdouble_002_trap_012.tif,000000009,03-GFPdouble,002,012
img_000000009_03-GFPdouble_002_trap_014.tif,000000009,03-GFPdouble,002,014
img_000000009_03-GFPdouble_002_trap_015.tif,000000009,03-GFPdouble,002,015
img_000000009_03-GFPdouble_002_trap_019.tif,000000009,03-GFPdouble,002,019
img_000000009_03-GFPdouble_002_trap_021.tif,000000009,03-GFPdouble,002,021
img_000000009_04-RFPdouble_000_trap_001.tif,000000009,04-RFPdouble,000,001
img_000000009_04-RFPdouble_000_trap_003.tif,000000009,04-RFPdouble,000,003
img_000000009_04-RFPdouble_000_trap_007.tif,000000009,04-RFPdouble,000,007
img_000000009_04-RFPdouble_000_trap_008.tif,000000009,04-RFPdouble,000,008
img_000000009_04-RFPdouble_000_trap_009.tif,000000009,04-RFPdouble,000,009
img_000000009_04-RFPdouble_000_trap_012.tif,000000009,04-RFPdouble,000,012
img_000000009_04-RFPdouble_000_trap_014.tif,000000009,04-RFPdouble,000,014
img_000000009_04-RFPdouble_000_trap_015.tif,000000009,04-RFPdouble,000,015
img_000000009_04-RFPdouble_000_trap_019.tif,000000009,04-RFPdouble,000,019
img_000000009_04-RFPdouble_000_trap_021.tif,000000009,04-RFPdouble,000,021
img_000000009_04-RFPdouble_001_trap_001.tif,000000009,04-RFPdouble,001,001
img_000000009_04-RFPdouble_001_trap_003.tif,000000009,04-RFPdouble,001,003
img_000000009_04-RFPdouble_001_trap_007.tif,000000009,04-RFPdouble,001,007
img_000000009_04-RFPdouble_001_trap_008.tif,000000009,04-RFPdouble,001,008
img_000000009_04-RFPdouble_001_trap_009.tif,000000009,04-RFPdouble,001,009
img_000000009_04-RFPdouble_001_trap_012.tif,000000009,04-RFPdouble,001,012
img_000000009_04-RFPdouble_001_trap_014.tif,000000009,04-RFPdouble,001,014
img_000000009_04-RFPdouble_001_trap_015.tif,000000009,04-RFPdouble,001,015
img_000000009_04-RFPdouble_001_trap_019.tif,000000009,04-RFPdouble,001,019
img_000000009_04-RFPdouble_001_trap_021.tif,000000009,04-RFPdouble,001,021
img_000000009_04-RFPdouble_002_trap_001.tif,000000009,04-RFPdouble,002,001
img_000000009_04-RFPdouble_002_trap_003.tif,000000009,04-RFPdouble,002,003
img_000000009_04-RFPdouble_002_trap_007.tif,000000009,04-RFPdouble,002,007
img_000000009_04-RFPdouble_002_trap_008.tif,000000009,04-RFPdouble,002,008
img_000000009_04-RFPdouble_002_trap_009.tif,000000009,04-RFPdouble,002,009
img_000000009_04-RFPdouble_002_trap_012.tif,000000009,04-RFPdouble,002,012
img_000000009_04-RFPdouble_002_trap_014.tif,000000009,04-RFPdouble,002,014
img_000000009_04-RFPdouble_002_trap_015.tif,000000009,04-RFPdouble,002,015
img_000000009_04-RFPdouble_002_trap_019.tif,000000009,04-RFPdouble,002,019
img_000000009_04-RFPdouble_002_trap_021.tif,000000009,04-RFPdouble,002,021
img_000000010_01-BF0_000_trap_001.tif,000000010,01-BF0,000,001
img_000000010_01-BF0_000_trap_003.tif,000000010,01-BF0,000,003
img_000000010_01-BF0_000_trap_007.tif,000000010,01-BF0,000,007
img_000000010_01-BF0_000_trap_008.tif,000000010,01-BF0,000,008
img_000000010_01-BF0_000_trap_009.tif,000000010,01-BF0,000,009
img_000000010_01-BF0_000_trap_012.tif,000000010,01-BF0,000,012
img_000000010_01-BF0_000_trap_014.tif,000000010,01-BF0,000,014
img_000000010_01-BF0_000_trap_015.tif,000000010,01-BF0,000,015
img_000000010_01-BF0_000_trap_019.tif,000000010,01-BF0,000,019
img_000000010_01-BF0_000_trap_021.tif,000000010,01-BF0,000,021
img_000000010_01-BF0_001_trap_001.tif,000000010,01-BF0,001,001
img_000000010_01-BF0_001_trap_003.tif,000000010,01-BF0,001,003
img_000000010_01-BF0_001_trap_007.tif,000000010,01-BF0,001,007
img_000000010_01-BF0_001_trap_008.tif,000000010,01-BF0,001,008
img_000000010_01-BF0_001_trap_009.tif,000000010,01-BF0,001,009
img_000000010_01-BF0_001_trap_012.tif,000000010,01-BF0,001,012
img_000000010_01-BF0_001_trap_014.tif,000000010,01-BF0,001,014
img_000000010_01-BF0_001_trap_015.tif,000000010,01-BF0,001,015
img_000000010_01-BF0_001_trap_019.tif,000000010,01-BF0,001,019
img_000000010_01-BF0_001_trap_021.tif,000000010,01-BF0,001,021
img_000000010_01-BF0_002_trap_001.tif,000000010,01-BF0,002,001
img_000000010_01-BF0_002_trap_003.tif,000000010,01-BF0,002,003
img_000000010_01-BF0_002_trap_007.tif,000000010,01-BF0,002,007
img_000000010_01-BF0_002_trap_008.tif,000000010,01-BF0,002,008
img_000000010_01-BF0_002_trap_009.tif,000000010,01-BF0,002,009
img_000000010_01-BF0_002_trap_012.tif,000000010,01-BF0,002,012
img_000000010_01-BF0_002_trap_014.tif,000000010,01-BF0,002,014
img_000000010_01-BF0_002_trap_015.tif,000000010,01-BF0,002,015
img_000000010_01-BF0_002_trap_019.tif,000000010,01-BF0,002,019
img_000000010_01-BF0_002_trap_021.tif,000000010,01-BF0,002,021
img_000000010_03-GFPdouble_000_trap_001.tif,000000010,03-GFPdouble,000,001
img_000000010_03-GFPdouble_000_trap_003.tif,000000010,03-GFPdouble,000,003
img_000000010_03-GFPdouble_000_trap_007.tif,000000010,03-GFPdouble,000,007
img_000000010_03-GFPdouble_000_trap_008.tif,000000010,03-GFPdouble,000,008
img_000000010_03-GFPdouble_000_trap_009.tif,000000010,03-GFPdouble,000,009
img_000000010_03-GFPdouble_000_trap_012.tif,000000010,03-GFPdouble,000,012
img_000000010_03-GFPdouble_000_trap_014.tif,000000010,03-GFPdouble,000,014
img_000000010_03-GFPdouble_000_trap_015.tif,000000010,03-GFPdouble,000,015
img_000000010_03-GFPdouble_000_trap_019.tif,000000010,03-GFPdouble,000,019
img_000000010_03-GFPdouble_000_trap_021.tif,000000010,03-GFPdouble,000,021
img_000000010_03-GFPdouble_001_trap_001.tif,000000010,03-GFPdouble,001,001
img_000000010_03-GFPdouble_001_trap_003.tif,000000010,03-GFPdouble,001,003
img_000000010_03-GFPdouble_001_trap_007.tif,000000010,03-GFPdouble,001,007
img_000000010_03-GFPdouble_001_trap_008.tif,000000010,03-GFPdouble,001,008
img_000000010_03-GFPdouble_001_trap_009.tif,000000010,03-GFPdouble,001,009
img_000000010_03-GFPdouble_001_trap_012.tif,000000010,03-GFPdouble,001,012
img_000000010_03-GFPdouble_001_trap_014.tif,000000010,03-GFPdouble,001,014
img_000000010_03-GFPdouble_001_trap_015.tif,000000010,03-GFPdouble,001,015
img_000000010_03-GFPdouble_001_trap_019.tif,000000010,03-GFPdouble,001,019
img_000000010_03-GFPdouble_001_trap_021.tif,000000010,03-GFPdouble,001,021
img_000000010_03-GFPdouble_002_trap_001.tif,000000010,03-GFPdouble,002,001
img_000000010_03-GFPdouble_002_trap_003.tif,000000010,03-GFPdouble,002,003
img_000000010_03-GFPdouble_002_trap_007.tif,000000010,03-GFPdouble,002,007
img_000000010_03-GFPdouble_002_trap_008.tif,000000010,03-GFPdouble,002,008
img_000000010_03-GFPdouble_002_trap_009.tif,000000010,03-GFPdouble,002,009
img_000000010_03-GFPdouble_002_trap_012.tif,000000010,03-GFPdouble,002,012
img_000000010_03-GFPdouble_002_trap_014.tif,000000010,03-GFPdouble,002,014
img_000000010_03-GFPdouble_002_trap_015.tif,000000010,03-GFPdouble,002,015
img_000000010_03-GFPdouble_002_trap_019.tif,000000010,03-GFPdouble,002,019
img_000000010_03-GFPdouble_002_trap_021.tif,000000010,03-GFPdouble,002,021
img_000000010_04-RFPdouble_000_trap_001.tif,000000010,04-RFPdouble,000,001
img_000000010_04-RFPdouble_000_trap_003.tif,000000010,04-RFPdouble,000,003
img_000000010_04-RFPdouble_000_trap_007.tif,000000010,04-RFPdouble,000,007
img_000000010_04-RFPdouble_000_trap_008.tif,000000010,04-RFPdouble,000,008
img_000000010_04-RFPdouble_000_trap_009.tif,000000010,04-RFPdouble,000,009
img_000000010_04-RFPdouble_000_trap_012.tif,000000010,04-RFPdouble,000,012
img_000000010_04-RFPdouble_000_trap_014.tif,000000010,04-RFPdouble,000,014
img_000000010_04-RFPdouble_000_trap_015.tif,000000010,04-RFPdouble,000,015
img_000000010_04-RFPdouble_000_trap_019.tif,000000010,04-RFPdouble,000,019
img_000000010_04-RFPdouble_000_trap_021.tif,000000010,04-RFPdouble,000,021
img_000000010_04-RFPdouble_001_trap_001.tif,000000010,04-RFPdouble,001,001
img_000000010_04-RFPdouble_001_trap_003.tif,000000010,04-RFPdouble,001,003
img_000000010_04-RFPdouble_001_trap_007.tif,000000010,04-RFPdouble,001,007
img_000000010_04-RFPdouble_001_trap_008.tif,000000010,04-RFPdouble,001,008
img_000000010_04-RFPdouble_001_trap_009.tif,000000010,04-RFPdouble,001,009
img_000000010_04-RFPdouble_001_trap_012.tif,000000010,04-RFPdouble,001,012
img_000000010_04-RFPdouble_001_trap_014.tif,000000010,04-RFPdouble,001,014
img_000000010_04-RFPdouble_001_trap_015.tif,000000010,04-RFPdouble,001,015
img_000000010_04-RFPdouble_001_trap_019.tif,000000010,04-RFPdouble,001,019
img_000000010_04-RFPdouble_001_trap_021.tif,000000010,04-RFPdouble,001,021
img_000000010_04-RFPdouble_002_trap_001.tif,000000010,04-RFPdouble,002,001
img_000000010_04-RFPdouble_002_trap_003.tif,000000010,04-RFPdouble,002,003
img_000000010_04-RFPdouble_002_trap_007.tif,000000010,04-RFPdouble,002,007
img_000000010_04-RFPdouble_002_trap_008.tif,000000010,04-RFPdouble,002,008
img_000000010_04-RFPdouble_002_trap_009.tif,000000010,04-RFPdouble,002,009
img_000000010_04-RFPdouble_002_trap_012.tif,000000010,04-RFPdouble,002,012
img_000000010_04-RFPdouble_002_trap_014.tif,000000010,04-RFPdouble,002,014
img_000000010_04-RFPdouble_002_trap_015.tif,000000010,04-RFPdouble,002,015
img_000000010_04-RFPdouble_002_trap_019.tif,000000010,04-RFPdouble,002,019
img_000000010_04-RFPdouble_002_trap_021.tif,000000010,04-RFPdouble,002,021
img_000000011_01-BF0_000_trap_001.tif,000000011,01-BF0,000,001
img_000000011_01-BF0_000_trap_003.tif,000000011,01-BF0,000,003
img_000000011_01-BF0_000_trap_007.tif,000000011,01-BF0,000,007
img_000000011_01-BF0_000_trap_008.tif,000000011,01-BF0,000,008
img_000000011_01-BF0_000_trap_009.tif,000000011,01-BF0,000,009
img_000000011_01-BF0_000_trap_012.tif,000000011,01-BF0,000,012
img_000000011_01-BF0_000_trap_014.tif,000000011,01-BF0,000,014
img_000000011_01-BF0_000_trap_015.tif,000000011,01-BF0,000,015
img_000000011_01-BF0_000_trap_019.tif,000000011,01-BF0,000,019
img_000000011_01-BF0_000_trap_021.tif,000000011,01-BF0,000,021
img_000000011_01-BF0_001_trap_001.tif,000000011,01-BF0,001,001
img_000000011_01-BF0_001_trap_003.tif,000000011,01-BF0,001,003
img_000000011_01-BF0_001_trap_007.tif,000000011,01-BF0,001,007
img_000000011_01-BF0_001_trap_008.tif,000000011,01-BF0,001,008
img_000000011_01-BF0_001_trap_009.tif,000000011,01-BF0,001,009
img_000000011_01-BF0_001_trap_012.tif,000000011,01-BF0,001,012
img_000000011_01-BF0_001_trap_014.tif,000000011,01-BF0,001,014
img_000000011_01-BF0_001_trap_015.tif,000000011,01-BF0,001,015
img_000000011_01-BF0_001_trap_019.tif,000000011,01-BF0,001,019
img_000000011_01-BF0_001_trap_021.tif,000000011,01-BF0,001,021
img_000000011_01-BF0_002_trap_001.tif,000000011,01-BF0,002,001
img_000000011_01-BF0_002_trap_003.tif,000000011,01-BF0,002,003
img_000000011_01-BF0_002_trap_007.tif,000000011,01-BF0,002,007
img_000000011_01-BF0_002_trap_008.tif,000000011,01-BF0,002,008
img_000000011_01-BF0_002_trap_009.tif,000000011,01-BF0,002,009
img_000000011_01-BF0_002_trap_012.tif,000000011,01-BF0,002,012
img_000000011_01-BF0_002_trap_014.tif,000000011,01-BF0,002,014
img_000000011_01-BF0_002_trap_015.tif,000000011,01-BF0,002,015
img_000000011_01-BF0_002_trap_019.tif,000000011,01-BF0,002,019
img_000000011_01-BF0_002_trap_021.tif,000000011,01-BF0,002,021
img_000000011_03-GFPdouble_000_trap_001.tif,000000011,03-GFPdouble,000,001
img_000000011_03-GFPdouble_000_trap_003.tif,000000011,03-GFPdouble,000,003
img_000000011_03-GFPdouble_000_trap_007.tif,000000011,03-GFPdouble,000,007
img_000000011_03-GFPdouble_000_trap_008.tif,000000011,03-GFPdouble,000,008
img_000000011_03-GFPdouble_000_trap_009.tif,000000011,03-GFPdouble,000,009
img_000000011_03-GFPdouble_000_trap_012.tif,000000011,03-GFPdouble,000,012
img_000000011_03-GFPdouble_000_trap_014.tif,000000011,03-GFPdouble,000,014
img_000000011_03-GFPdouble_000_trap_015.tif,000000011,03-GFPdouble,000,015
img_000000011_03-GFPdouble_000_trap_019.tif,000000011,03-GFPdouble,000,019
img_000000011_03-GFPdouble_000_trap_021.tif,000000011,03-GFPdouble,000,021
img_000000011_03-GFPdouble_001_trap_001.tif,000000011,03-GFPdouble,001,001
img_000000011_03-GFPdouble_001_trap_003.tif,000000011,03-GFPdouble,001,003
img_000000011_03-GFPdouble_001_trap_007.tif,000000011,03-GFPdouble,001,007
img_000000011_03-GFPdouble_001_trap_008.tif,000000011,03-GFPdouble,001,008
img_000000011_03-GFPdouble_001_trap_009.tif,000000011,03-GFPdouble,001,009
img_000000011_03-GFPdouble_001_trap_012.tif,000000011,03-GFPdouble,001,012
img_000000011_03-GFPdouble_001_trap_014.tif,000000011,03-GFPdouble,001,014
img_000000011_03-GFPdouble_001_trap_015.tif,000000011,03-GFPdouble,001,015
img_000000011_03-GFPdouble_001_trap_019.tif,000000011,03-GFPdouble,001,019
img_000000011_03-GFPdouble_001_trap_021.tif,000000011,03-GFPdouble,001,021
img_000000011_03-GFPdouble_002_trap_001.tif,000000011,03-GFPdouble,002,001
img_000000011_03-GFPdouble_002_trap_003.tif,000000011,03-GFPdouble,002,003
img_000000011_03-GFPdouble_002_trap_007.tif,000000011,03-GFPdouble,002,007
img_000000011_03-GFPdouble_002_trap_008.tif,000000011,03-GFPdouble,002,008
img_000000011_03-GFPdouble_002_trap_009.tif,000000011,03-GFPdouble,002,009
img_000000011_03-GFPdouble_002_trap_012.tif,000000011,03-GFPdouble,002,012
img_000000011_03-GFPdouble_002_trap_014.tif,000000011,03-GFPdouble,002,014
img_000000011_03-GFPdouble_002_trap_015.tif,000000011,03-GFPdouble,002,015
img_000000011_03-GFPdouble_002_trap_019.tif,000000011,03-GFPdouble,002,019
